,Outside,Agriculture,Greenhouses,Mineral/Industry,Public Amenities,Commercial,Residential (L),Residential (M),Residential (H),Recreation,Nature,Water,Transport,Airport,q,max_d
100,0.0,-0.03763066432997889,1.3666843891789437,-0.9318141382538383,-0.4122890349810886,-0.06198090252378971,0.12254352406875435,0.06892761168207182,-0.04866248120408232,-0.3010299956639812,-0.010105436281226938,-0.23657200643706275,-0.010995384301463193,-0.4762535331884355,2.0,7.0
101,0.40500466505036936,-0.10457745396059209,-1.3872161432802645,1.2495896577729428,0.05652372407910037,0.04139268515822508,-0.22402566887063094,-0.4962093169428189,-0.40340290437353976,-0.2557070168773237,-0.17587416608345102,0.35314654621397934,0.3948017771627111,-0.8210230527068306,3.0,7.0
102,0.03342375548694973,-0.36957212497497616,-0.6516951369518393,-0.08407278830288423,0.3344537511509309,0.1931245983544616,-0.11577123036739606,0.3554515201265174,0.47143840738929915,0.17026171539495738,-0.08407278830288423,-0.15304467498017607,0.1872386198314787,-0.5783960731301689,4.0,7.0
103,-0.40782324260413316,-0.08249449044745336,0.35102285258412386,0.6393868690176839,-0.01592296609716924,0.25743856685981376,0.10209052551183669,0.10516942799933163,0.06258198422816312,0.014100321519620545,-0.21324857785443882,0.05499586152914153,0.10311925354571388,0.04493154614916006,5.0,7.0
104,1.2594027281425884,-0.46470587995722945,-1.3279021420642825,-0.4056074496245733,0.5673793076509788,-0.4584207560534191,0.5464192668351917,0.3907585287387172,0.2762319579218336,0.059563417901267686,0.3834562965247531,-0.42481215507233894,-0.002176919254274547,0.0,6.0,7.0
105,0.08742645703628549,-0.3448615651886179,0.08919836680514887,-0.3798639450262425,0.3410386316775229,0.11760269169008426,0.33905373570913916,0.42651126136457523,0.4646385590950329,0.28397928423847985,-0.1897674820049159,-0.27002571430044436,0.08206693428511301,-0.7495799976911061,7.0,7.0
106,-0.30451832350980257,-0.4788619162959637,-0.33254704711004607,0.1880843737149382,0.32939787936104264,0.28824922557198607,0.2629254693318316,0.48784512011143555,0.48501121457857305,0.3100557377508914,-0.4921441283041691,-0.17848647159522685,0.1553360374650618,0.0,8.0,7.0
107,-0.1567672219019906,-0.348721986001856,-0.29413628771608075,-0.047207556955907906,0.17289469775217617,0.2041199826559248,0.06595298031386965,0.2808059283936668,0.41514035219587275,0.35410843914740087,-0.1493537648169335,-0.13018179202067184,0.12872228433842678,-1.2441251443275085,9.0,7.0
108,-0.341035157335565,0.00860017176191757,-0.5391021572434522,0.27898211686544316,-0.19928292171761497,-0.16304326294044955,-0.2865094569060575,-0.6161846340195687,-0.6655462488490691,0.04060234011407314,0.13640344813399,0.23527587668705244,-0.039053804266168564,-0.4424927980943421,10.0,7.0
109,0.13097669160561715,-0.09963287134352969,-0.1456939581989194,-0.07417242537525769,-0.33818731446273875,0.17782497186468177,-0.19654288435158612,-0.20971483596675833,-0.23284413391781958,-0.1524273408578878,0.23401081758717934,0.19534605834841964,-0.1617807780923742,-0.20134935455473107,11.0,7.0
110,-0.08092190762392612,-0.02548830726267165,-0.4294570601181025,0.48301642014413215,0.17464119266044847,0.21669359916975436,-0.15801519540988615,0.01911629044707278,0.05076631123304232,0.050379756261457784,-0.23136189875238555,-0.1290111862394247,0.1607685618611281,0.5639554649958128,12.0,7.0
111,0.0,0.18695633546541224,-0.8477116556169435,0.13225968953104458,0.14891099310935643,0.050379756261457784,0.0,-1.8860566476931633,-1.9208187539523751,-0.8761483590329142,-0.9913998282380825,-0.8297382846050426,0.08134730780413249,1.5607791226030794,13.0,7.0
